(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)\
(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(107, 107, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
